-2.237585452124976060e-01,1.167085766685341364e+00,1.002703679736639819e-01,-1.253847671221407049e-02,1.964226246200574122e-01,-2.786479943692607084e-02,-1.930360115199657722e-01,1.178133804391954254e-01,-3.153736096219992291e-01,1.149998124791098419e-01,-1.014484502789388815e-01,9.222160886606697860e-03,-2.950125046342054191e-01,-7.140978294897122602e-02,-1.237358719035938220e-01,-7.593703766572856839e-02,9.755995486953258911e-02,-3.830484735441277988e-01,4.216511929586622132e-02,5.156680345517596076e-02,2.203066349859245654e-01,1.654343753265265227e-01,2.757484886911349894e-02,-7.321522353937600161e-03,-2.083523273575997037e-01,-3.365446487843359868e-01,-4.328302429953163055e-01,-1.041679235157814409e-01,-3.374169964548293793e-02,-9.790110725737320718e-02,1.930873157376138405e-01,-4.346174526079489564e-02,1.322726928626056231e-01,-4.663114106377578422e-02,-2.773048685521737333e-01,-5.088350247128547998e-02,-4.472633896593557375e-03,1.477527921528685451e-01,-2.450865154155021097e-01,8.845384688878173141e-02,5.587056558856562383e-02,6.993378988764195614e-02,1.099597070854597125e-01,6.226040167174298756e-02,-3.252329318678568761e-03,1.305517309830751815e-01,6.666253780827458009e-02,4.861822242237036351e-02,9.552454763536590010e-02,4.402130636257658436e-01
8.883754072992890993e-01,-8.755953545573988972e-01,-2.555305175548366337e-01,4.650810280727761259e-01,7.669424432595309815e-01,1.145376698900040097e-01,-4.316171086363150833e-01,-1.899091304562783300e-01,-1.856430160818670627e-01,5.877290799258950982e-02,-5.428054889791782411e-01,7.064085404112910860e-01,2.485448393380239041e-01,1.273723861224803355e-01,3.602701923549567753e-01,-3.053007546208447720e-01,2.523780503171732525e-01,2.137947563792335637e-01,3.957658169079082411e-01,2.580548266634585808e-01,-3.189162883859096298e-01,9.238022468020814504e-01,3.548525733020403972e-01,-1.815011824988974759e-02,2.385806466171563611e-01,1.397147964240881834e-01,-1.019436414141814962e-01,-3.368235422714919158e-01,9.856828384940327648e-02,-1.902839827858670077e-02,-4.258184804755730801e-01,4.374433328592908232e-01,-1.845055562213227252e-01,5.843206642856838551e-01,-1.151715704008427488e-01,1.268882072833776853e-01,4.682990315872142539e-01,-2.809718543017139525e-01,-2.353839186337734202e-01,-1.466585319994943848e-01,-1.714940656820702070e-01,5.047964734768858319e-01,3.218583462384441152e-01,-3.504538951890197040e-01,2.198984853470391798e-01,-2.811281136728758789e-01,1.489210443755473734e-01,3.364215489230999723e-02,-1.842077770944635096e-01,3.141400307605621278e-01
7.875692997132792694e-01,3.191713467581432789e-02,-1.318407025501842911e-01,-8.346119240550068374e-01,-2.458926390527849948e-01,-5.586986414026399311e-02,-3.601739061276308385e-01,-6.951136318470914066e-01,2.443717464030159270e-01,-4.058270617570136629e-01,-8.461541241314518569e-01,-4.080339716389717042e-01,-7.557221831999777484e-01,-4.273341598346552805e-02,3.989662466142100961e-01,5.474582134956665902e-01,-1.640286068068432523e-01,1.411190598946479302e-01,6.270555315589436685e-01,-1.129827673189241627e-01,1.561771601358536432e-01,-7.044097776079620843e-01,9.911698491560723412e-02,-2.010988040846439229e-01,4.052113439025069042e-01,8.719907755796102444e-01,4.933916115431996596e-01,-3.372634765333391016e-01,-2.286080452633361682e-01,-5.030925098001957918e-02,2.643650341399594872e-01,-3.646729199990114689e-01,4.296856860091425312e-01,2.324698068369550341e-01,-1.574658571965667775e-01,2.393921272978563330e-01,2.400247828992026211e-01,3.054826926401393861e-01,-1.982835751968193561e-01,-5.010875650537596204e-01,3.909463061348678603e-01,-1.491557600701909903e-01,5.035139123601602984e-01,7.885463436135656257e-02,2.393817410581088323e-01,-1.802123044029481543e-03,4.588814702310537452e-01,1.078767908300138217e-01,-1.014265218461722767e-01,8.549845255248768663e-03
-5.469260884894999730e-01,-4.622466545469740007e-01,-4.283744987211721145e-01,-1.365504079908861912e-01,1.160550268611065805e+00,3.328282170040676724e-01,5.544491296851166151e-01,-6.871674482203500300e-01,2.887591269670640171e-01,1.051773375077879935e+00,8.461352115244674676e-02,-6.742937290177697385e-02,6.343709831880393057e-01,2.726287956374747190e-01,-8.497333212398762436e-02,-1.481035507056056508e-02,2.771235855730880965e-02,4.999821978935903855e-01,-5.904506500607893150e-03,5.841423078899290466e-01,3.697894612691444705e-01,-1.642368874598921780e-01,-4.613264516988816455e-01,-3.169676556746868212e-01,-2.088935487114863820e-01,-5.479712894115457145e-01,-3.324943298984809475e-02,-4.806645211748590552e-02,1.365648441261481660e-01,-4.093247980362915706e-02,-1.613541303569456242e-01,7.426269806991274425e-02,3.371553971867916055e-01,6.922879970271557104e-01,2.927334977419172590e-01,5.328368318494777212e-01,1.681484485939468976e-02,3.357678359153925540e-01,-2.956498950715281682e-01,-8.005360755867153844e-02,8.640972045561252923e-02,2.120309383354153365e-01,2.174495758460281147e-01,2.775299888368599199e-01,6.236073456526409033e-05,-6.083093527323100297e-02,-3.488577139661978022e-01,-8.666344440807567662e-02,7.361470394318694321e-01,1.221589082320749947e-01
-7.516532312033050722e-01,1.173989242528539645e+00,6.374376147976780205e-01,3.653921291243499847e-01,-4.103860844469950364e-02,6.437658021992592738e-01,7.963021055414619409e-02,-3.930910707574882257e-01,-1.792281340072225670e-01,4.121378339836237470e-02,-4.170984461371110563e-01,1.739456539862367646e-01,4.784481917024115821e-02,2.953741383678977761e-01,-6.794742721233362204e-01,-3.073937199550050847e-01,-2.457433638858328440e-01,-1.544839741269669331e-01,3.403107016516470074e-01,2.127062236527117456e-01,-1.855221047759429975e-01,3.529541705584889749e-02,-4.133659979923753336e-01,-3.574869250773841101e-01,-4.473492475600392149e-02,2.397290805626662302e-01,4.792194933843683113e-01,7.300543059659182592e-03,3.102842193061802201e-01,-2.445471219305337118e-01,4.719552037396015920e-02,3.802100942260022154e-01,-6.540065747791186102e-01,1.701410617507961853e-02,-3.952958034333083903e-01,-2.806139346337767002e-02,-1.003246176362824066e-01,1.974724898673620443e-01,2.823042659657848397e-01,6.184842314936797036e-01,5.142731731865127524e-04,-3.647397187282994113e-01,-5.141291089138285697e-01,2.546298642663903655e-04,1.993392701221056995e-02,5.136942505646404644e-01,2.752119712206184676e-01,-4.454911079246364619e-02,-1.520382028383373829e-01,-1.044512433080049402e-01
-4.810997366678136378e-01,-4.228552625109581187e-01,-1.386704242030274148e-01,-4.626601737081972865e-01,6.471634737273579407e-01,2.652111292751606619e-01,1.786113291302997286e-01,-1.398346301539186987e-01,-1.845830467467167446e-01,6.781710035661705493e-01,6.146323316557474742e-02,7.427670527987807747e-02,-2.723982281011069762e-01,-8.525613726895898692e-01,-5.640174163832454290e-01,-5.696582583364739882e-01,-6.356794847822411221e-01,3.993776256327899454e-02,-5.273422189305888505e-03,-1.773040109007484599e-01,-1.912809284857123759e-01,-6.840959671223553196e-01,2.693007653012980396e-01,-3.062632724067989587e-01,-6.624214413879063734e-01,-2.676693231073450432e-02,-4.893610705135526540e-01,-1.699497788143348315e-02,2.153663117376297398e-01,9.488309630539464024e-02,-1.280886492956044564e-01,2.582232988953449548e-01,5.948156746516384263e-01,1.653118844191520369e-03,-5.817396590566074055e-01,-3.345705282973557848e-01,-2.025481856662696978e-01,2.949841784502169606e-01,5.983328857502834275e-01,-3.372517180364500988e-01,2.058095659650036879e-01,2.970446602028971594e-01,4.864611170990209010e-01,-1.880469147856608514e-01,2.247309774376264890e-01,5.448967699014182209e-01,4.118476948406596949e-01,4.093840065848020071e-01,-1.470420825133272880e-01,-9.670504627381112939e-02
1.445843695855186573e+00,-4.422073736732352600e-01,-5.867633465392195768e-01,2.824776635365332245e-02,-1.371600370042281580e-01,-4.153152053861798310e-01,-4.045518245631694043e-01,-3.991130231875502643e-01,-4.086113823668969247e-01,4.465236395924821605e-02,-1.318630679594710697e+00,2.995773386377667546e-01,-2.438174089661832300e-01,1.898991837233255930e-01,6.238182021751624562e-02,5.438804168365852787e-01,1.195906141319312832e-01,2.208898234912826108e-01,-7.137433449953777265e-01,-9.227482371767865149e-03,-7.194740183853746140e-01,-8.892117213415453580e-01,-2.308119624446361429e-01,7.072420293364181099e-01,1.165611963160273629e-01,-4.592625406003290056e-01,-1.195190097597928214e-01,7.975327405838527062e-01,1.660488101528437288e-01,-2.001799489726483749e-01,-3.870068745038234281e-01,3.885850632641633939e-02,-3.018732975766739157e-01,-9.531227139507534307e-01,5.070724510977958621e-01,-5.964674587731708666e-01,-2.528899826484478086e-01,2.453936454890899010e-01,1.325877416497892869e-01,3.318196030799618335e-01,3.711577780325076015e-01,-3.430395337788475496e-01,-3.771600101469518296e-01,5.472772449632467007e-01,2.894429569844753636e-01,4.534268158573965812e-01,-1.831360939614445349e-01,-2.566235076104665391e-01,2.001015915071939211e-01,-2.235643832853949908e-01
7.540361816490762092e-02,5.550149347174830883e-01,3.205868564567792428e-02,9.610354231344836462e-01,6.025443257582735468e-01,-6.191270155718702206e-01,-2.205505441284571697e-02,-6.484665558217232728e-02,1.484409530716915282e-01,-4.662916226908833672e-01,3.545417356171247092e-01,-2.416974771365663910e-01,-4.860736570696715386e-01,1.663710981758205866e-03,-2.780059034205684121e-01,1.460838724054901450e-01,-6.275903629043441123e-01,-1.838228804312317943e-01,1.073695566824532238e-01,-4.817598653868238046e-02,-7.916597505813612393e-03,-1.894738052361531755e-02,7.716840745312464334e-01,6.896483308205191287e-01,-1.561849651706377906e-01,6.142867249828483089e-01,-5.151236940608319159e-01,-5.849561522484386655e-01,-6.335998444835083676e-01,7.687849369524131227e-01,8.122987330729361521e-02,-2.951833838470352966e-01,-1.762634879580209646e-01,-1.380510505385318665e-01,2.258733281205427545e-01,-2.326917906066461594e-01,-3.137521456535495856e-01,-3.763880763339941260e-02,4.451038134377818256e-01,-4.128656221216326916e-01,-7.598618716948890572e-02,-6.180849799650652843e-01,-7.681490519807251949e-02,1.764652611616514544e-01,-3.684129686853093721e-01,3.534412700627410642e-01,-2.330054847364903814e-01,-1.074102283974879557e-01,2.376707211216468399e-02,-5.224981150940735120e-01
4.145918385851417032e-01,9.906726553757759790e-01,7.227724896631577689e-01,1.285806692826147735e-01,8.461182763965856279e-02,-3.852935732468973917e-01,-5.650523935751845528e-01,1.347756405416645209e-01,-3.613859571881642974e-01,2.650294409559569297e-01,3.275157607736197685e-01,4.264523668807596590e-01,6.317385176978329575e-01,-1.608653718795260978e-01,6.460852062923493344e-01,5.199328677230881102e-01,-1.787992409279317019e-01,-4.024308813515132810e-01,1.798002865597834454e-01,-4.569393769591347243e-01,-3.454216893950451395e-01,3.556107017148704696e-01,-1.484573222854117941e-02,-3.247049816712022086e-01,-4.365187015635980661e-01,-1.167422074893732092e-01,-2.479852656897870711e-01,1.070835101175827142e-01,-1.538551437517057287e-02,-3.748135241197160239e-01,-1.145759400799527608e-02,2.989595979943511783e-01,-4.268467392582934311e-02,3.196306622528817254e-01,-9.481067348764042613e-02,-3.940396856237700085e-01,2.446930901694774341e-01,2.425422465629665236e-01,-9.410051486923165509e-02,5.069459218832962355e-01,-1.724817540991875342e-01,4.016287099287448870e-01,1.620147154131797163e-01,-4.581509591980290758e-02,2.177005439760661964e-01,-1.482456114842337080e-01,2.587329696360294307e-01,-2.740438191058189865e-01,-3.089252926653225928e-01,6.426609039477713947e-02
-3.750059928305076729e-01,3.465182647114775638e-01,-6.058517271586041364e-01,-2.391007207819693392e-01,-1.420947991520269404e-01,1.546917811478175364e-01,1.369146419632436273e-01,8.156271502281983721e-02,4.904264879381998836e-03,1.109709710276056416e-01,1.652456613684296916e-01,1.080514121272250182e-02,-1.145480025766311000e-01,-2.999386894412495730e-01,-1.014781573438175571e-01,-5.518479495627838238e-01,-3.301739776378303515e-01,-2.351827089241078916e-01,1.609864102858609980e-01,6.702254857080833239e-02,-3.915596509895556965e-01,-2.077303828122465945e-01,3.300897034441263589e-02,-2.388207064388483958e-01,-1.935722254115223862e-01,9.781366744185060469e-02,-8.577783626651344639e-02,-2.279117875132848359e-01,-1.719590447642172643e-02,1.291234872825535451e-01,4.222148458548556915e-01,1.553856751573887973e-01,4.521709415836158014e-02,-1.597055912559711688e-01,-2.618113645378113419e-01,-1.911726694868529919e-01,2.416554201126513424e-01,2.100603277941369695e-01,3.851240771425251119e-01,-1.000281758258335513e-01,1.124443592941830050e-01,1.890652567095506553e-01,1.002558572703497047e-01,-1.308799659260984939e-02,6.676762426113451443e-02,2.548821575525535982e-02,1.065668291004560030e-02,-3.828561280098373154e-01,3.809790554159205034e-02,4.901401377189999395e-03
1.532972068731763490e-02,7.804828536934299565e-02,-7.926265092797697420e-01,7.251287650400358720e-01,-1.856777478407387327e-01,-7.826446467411735108e-02,1.628386812744225809e-01,1.068206176255933837e+00,6.128270917468700008e-01,-3.187772582631698964e-02,-2.212911495207630364e-01,-1.680652949548516462e-01,-4.257553764071969615e-01,4.868558828275360573e-01,-2.365338166533750841e-01,-3.893018419861550838e-01,-2.255629425561355705e-01,-5.539338341270674260e-01,7.488884581544975882e-02,9.179159101031086898e-02,-6.758066259833245271e-02,-1.780523835362837481e-01,6.477006107976999993e-02,-1.928973068507495447e-01,4.005365923998446265e-01,-6.001427261446620198e-01,-1.472308375527078272e-01,2.236698284277639504e-01,-3.640800761920085504e-01,-3.110712748394678373e-01,1.677327469514534874e-01,4.174973997103207934e-01,2.867715083621556471e-01,-9.928549791510099531e-01,1.836932749331229575e-01,-3.429698580772462257e-01,5.072925489303073965e-01,4.686936940667010831e-01,-2.339397337233454222e-01,2.078562658417471287e-01,1.724178614453995562e-01,1.086425888348178243e-02,6.815804573554246071e-02,2.257788398349221126e-01,9.523021169967102462e-02,-5.233287574950505894e-01,-3.020086561329679564e-01,2.104986977887328137e-01,-1.103833978737952734e-02,9.250853222938666687e-02
3.515339176765939211e-01,-4.538444190348975282e-01,5.533066766904753964e-01,-2.972792415025091728e-01,-2.352588385921037251e-01,-3.608510912858157171e-01,2.695653764018294263e-01,6.482751554328650689e-01,1.786724792615434765e-01,6.494145906302273286e-01,1.229173332915080817e-02,2.827547673337996170e-01,-3.216065079798230419e-01,-2.528460997793732234e-01,8.454834497613480937e-02,-3.455137219705715912e-03,1.392597384102817193e-01,-3.352737889375961289e-01,-2.745388741961613532e-01,-3.292407540473944461e-01,-5.247580051800749407e-02,-2.626166676734937797e-02,1.075715455221044753e-01,-5.264558186127211714e-01,-1.690505845490978820e-01,-3.561367102310539212e-01,3.008877832376801176e-01,-2.290167972908630778e-01,2.396990647020568466e-01,-1.876555692856277380e-01,-4.504147937234982413e-01,-2.500761633391964667e-01,-1.379741172116542847e-01,1.456495162126661691e-01,-5.787957016275960438e-03,-5.532534316742279135e-01,1.193144949436183572e-01,-1.599027339602328290e-01,-1.895635192570203076e-01,-3.989474788236746505e-02,1.201626703751231678e-01,-3.130283381083086292e-02,4.748278843349342804e-01,3.815747112537791197e-01,-6.052731613528489207e-01,-1.730520196440606118e-01,-4.442360010312324664e-02,1.685614759704799070e-01,-8.381795711636128021e-02,3.358858168775716857e-01
-3.071517068980192944e-01,2.998260632788659064e-01,-4.556923562170657194e-01,-5.695290115373117246e-01,-6.259212468593980394e-02,2.452130277483157983e-01,-1.644265078456574325e-01,-3.822325607170404954e-02,2.500237367237480024e-01,-2.711405488825288090e-01,-9.355929446370704616e-02,-2.571751503785380533e-01,-2.558429395465993683e-01,-2.273054791743258363e-01,1.652236528813761651e-01,6.337693336538294253e-02,-1.410534891895877663e-01,-3.213867268617780909e-02,7.112481648592054728e-02,-1.017331549742465091e-01,8.055711229393633767e-04,9.691807751828897949e-03,-4.181941689829849623e-02,8.366792958548451009e-02,-1.142656221308239878e-01,-2.488160371170423935e-02,5.588944569740562224e-03,-7.345639070519198455e-02,-2.748055614032769711e-02,-7.607096684791024577e-02,-3.895480612012598015e-02,9.267920249934043231e-02,-1.639468112928704202e-01,-4.372308716864555661e-02,-6.469760636648215490e-02,5.718118164011377902e-02,2.802325771268332141e-02,-1.025867691866019955e-02,7.286727696988647140e-03,-1.597778312078706672e-02,-6.438051152928236931e-02,-2.404950985133970723e-02,-1.557100427728995082e-02,-1.199552352073007533e-01,1.382846878021032171e-02,-9.771917329828574972e-02,-5.043804526431842211e-02,-5.349143008096696877e-02,4.581539058092896216e-02,-3.858289691117647302e-02
-2.123162182461649228e-02,2.802620404998232978e-02,-7.156680535711181790e-01,4.770509662606080004e-01,8.586477586710558607e-02,1.536772596702747906e-01,-2.013381137138320343e-01,2.070277259966009087e-01,-1.047660283401602704e-03,-2.774423098623436390e-01,5.237457185861094794e-02,-7.633111274508762312e-02,-2.097883292892653295e-01,-1.921355090291516077e-01,1.379785039404626268e-01,-5.661765927605019039e-02,-5.308854238490596372e-02,-4.635719792328408251e-01,1.196332909856252513e-01,5.611848623412303561e-02,-4.493373302691065080e-02,-1.172795532351361475e-03,-4.980824525950929699e-02,1.365843966878834415e-01,-2.287733581869787758e-01,6.678989653977152052e-02,1.030740602081387097e-01,-7.215152656713419432e-02,1.141012505294136808e-01,1.175832693888723690e-01,1.409488230953670138e-02,-1.775180176491408246e-01,-8.297745386482295593e-02,-1.106409475840597345e-01,-5.886326019091298045e-02,-4.192097157429924836e-02,2.186099692106645564e-01,1.208522789923093949e-01,9.945747470719898398e-02,-4.850745014659055276e-02,-4.449411262939145101e-02,8.347713036155795033e-03,-6.008803974342588616e-02,-1.152134775585935272e-01,-5.911976409644734837e-02,2.006742914338516520e-03,8.699661832412895757e-02,-1.396095773502939730e-01,4.128195953751848113e-02,-1.521996081625842830e-02
